# RelSem11	RelSem12	RelSem13	RelSem21	RelSem22	RelSem23	RelSem31	RelSem32	RelSem33	ImlSem11	ImlSem12	ImlSem13	ImlSem21	ImlSem22	ImlSem23	ImlSem31	ImlSem32	ImlSem33	lamHSe	lam2Se	mYSe	MXm1	MXm2	MXm3	eta
0.0038374273388961447	0.1706401484312332	1.2196679680877975	-0.7583279420746772	-0.017511557209903723	-0.0032251870685840902	-0.008673238988971672	1.4406364081951564	-0.04537548518693943	-0.00428038374140533	-0.1959842985008673	1.2395687460959623	-1.0004196976931412	0.014005327921798821	0.00811341534576315	-0.02631553096204171	-0.44585792523052703	-0.2243117334168273	-0.3461859480586557	0.4928230616960968	2645.675167560759	1474.4441880964612	1466.979577235936	1459.819511256147	-0.00654484637767094
-0.11403165527133956	-3.7033705153339917e-6	-0.23832349313833093	0.00041532074167585306	0.7363872869999382	-0.014420576096657424	0.010437990790717317	-0.00924366043117364	-1.1437079352354906	0.10723775630986807	0.0001448616994384525	-0.025501451737609447	-0.00025546084193619085	0.2346294469441577	-0.006679201236635153	-0.03575315298024667	0.0046253323720892	0.3496029613726197	-0.5000425020759619	-0.008360753104407231	494.3886308596592	415.8880494503357	395.9484526670904	364.8784485728888	-0.0837058980165739
0.024725130583965367	0.03825057364004844	0.010283323871477472	-0.22132920767886743	-0.6381711214618984	-1.7266256819237225	0.28639323006969086	1.3773176030860643	-0.8619403779962558	0.072116238755869	-0.013494923449255363	-0.002789396032830405	0.5772424265912137	-0.37469806561333646	-0.27406354940646455	-0.6395935523896935	0.4993503710451801	-0.03572458831526093	-0.0180168244749669	-0.37988052052321636	2557.183791568229	1297.5656902787769	1292.779919144935	1289.868712221776	-0.002026749986551767
0.0036415595784237064	-0.00011736413258378668	0.38091681534043853	0.12351009207800875	0.5388975161848816	-0.0030744415740978316	-0.15384279479291543	0.1863263087475806	0.01438738473497609	0.002639878378664495	-5.814673901919954e-6	-1.9504079847742664	0.1382244030781003	0.41080584623301436	0.011937871129446095	-0.2832472957443789	0.33425653767165947	-0.01650168632976441	-0.2515850688560626	0.020213710589914634	1308.099915436277	1079.636339389608	1078.4562305028417	1070.0115650697223	-0.002338147186600722
-0.8842689511435435	-0.009224455924780267	-0.27721960252123445	-0.12014682400353377	0.8291467701035661	0.30011268675250063	0.1562678870507025	0.3964076780209585	-0.500309232833833	1.2855883773004169	-0.00587168261849892	-0.07517022638527607	0.08974798351536224	-0.29075071252392454	0.0037935348491198685	-0.20420206012783265	-0.3092992155845343	0.1694367209401457	-0.003897436929116844	-0.06216795732451823	1355.5698304323332	1329.10426138293	1316.8006013584886	1312.092550549643	0.006276115462479778
0.012496329341233568	-0.0018055054712081816	0.2926230211266735	-1.218151883547509	0.06721968570643902	-0.002665797786423921	-0.08793508319302795	-0.3508095526552265	-0.0021065276990926444	-0.002368329298335572	0.0015812232840251373	0.8564874620210303	-0.6269545333377803	-0.11484705764771573	0.00807150082613828	-0.02314045762998581	0.9050096998870653	-0.0006242519205989627	0.002011926621325889	-0.3396502112254382	1304.4273434613244	681.8093999821438	681.1576290161522	681.0586576341758	0.0010348286361520859
0.028986074339535182	0.6646907031650152	-0.04776420884581922	0.24090517069214512	-0.0005092241655796437	0.548674720953447	-1.0266447577449682	0.29226406374925656	0.004319672736422968	0.3085146747520206	0.867325179377906	0.004591560073016989	0.09084571804303826	-0.0016719773558686317	-1.5662552316357896	-0.09005485456926356	-0.1499538523262099	-0.161142964748187	0.2675261123091042	0.20500129447822074	1301.1823036541332	460.5825495288202	460.1608441020711	452.11056203749393	-0.011637466261268735
0.004613182353559574	-0.004699780509130536	1.7736049413741317	0.010439294933771283	-0.02252522346023462	-0.0033990893635076932	0.04395315456954977	0.31888018945188107	-0.016468951977736963	-0.0016850477550974761	-0.017564111107068008	-0.4788236955376558	0.7713837454795105	-0.00016642340733788452	-0.010634635815605845	0.008354350734001703	-1.6350979815296767	-0.003118278862849721	-0.025674626484301445	0.1270945287808485	1713.0909340735082	547.411783164405	534.2565632288811	530.6383546206906	-0.010957098950350155
-1.0896944070097503	0.04072708009745781	-0.0001271247627541837	-0.0001667822640963981	0.0035744992427449536	1.595957957974412	-0.015149554700063756	-1.1995212541781768	0.004756251920994302	-0.4477207601113909	-0.0022695079368584238	0.0005200762944267745	-0.0004217537152465205	0.007900188316238477	-0.6134974937481037	-0.02968091879300693	-0.8488998969747178	-0.005717665710872412	0.0010817487647022833	-0.15004772365093746	2037.743521510743	945.5700543611464	943.6508191075666	941.7562572551758	-0.002618841391273291
-0.06746701738457858	-0.0013722032969626576	1.0739078607175343	-0.03307530546307577	-0.12120267532421725	0.0007489221871783774	1.3776855138574493	0.022035045312373804	-0.023375936243800466	-0.05058056246876093	-0.0006021587911111438	-0.7793423998426996	0.007806802744961247	1.3361385264000825	0.0030047143281876215	-1.0610668469131097	0.04233570762154705	-0.06148509172227467	-0.022898636713320177	-0.009993564787869481	2497.9844604346126	1409.270831052749	1405.5847447493206	1405.4731131565693	0.002140462458125409
-1.2338738941639182	0.0004986785935095687	-0.010554164597084935	-0.0010444953782259507	-0.1777349591176835	0.003328584526475632	0.3895070889862541	-0.003121832445878524	0.22981651894892824	0.890946157756521	0.0009539296639922955	0.31527699364193884	-0.0044785908559035565	-0.9479720751610243	0.0022156663535683498	-0.6494040493118641	0.005271179884182252	0.5907776335798293	-0.017972588237926426	0.569461731255731	1599.2618258866933	1341.4008049311542	1337.975178197727	1337.2253029220224	0.0013082605694494601
-0.01856694207364989	0.020273495721775957	-0.3620112017097335	-0.1825309145516916	0.020022582760594043	0.0027617685936607564	-1.1855984143036078	-0.28925379023217257	0.011972426472640005	0.023661475665498193	0.000707440457543717	0.6043809504532762	0.044471646549219895	0.17090353884376286	0.0015507570434861102	-0.471923407448964	0.7342788337842496	0.013685141877325679	-0.3091481936887808	-0.002944035621759386	1264.6536226437427	1106.1723645824663	1104.131711875184	1103.8166798175632	0.0018290015264065518
-0.0033199231254951297	1.4240538509977216	-0.003685574219946239	-0.17674096261263103	0.004003468866836268	-0.012132896557193814	0.0010836972757341358	-0.009032933259627049	1.2833378929069463	0.004344722914077978	1.0837701757846212	0.009504653027335584	-1.5437717705874174	-0.0005173439459552287	-0.008458643697781635	-0.012543072939242087	0.004960980081766417	1.3271768378652058	0.0485984992721805	-0.004450196698568898	1967.3180547219968	550.9182336018403	541.9220336349202	539.5693228627819	-0.019736290640424183
-0.12698367584876277	0.0037077190685231784	0.002990028235810624	0.002345499585016682	0.1787208451851085	1.471527568223084	0.032700930400040074	-0.8047431996923641	0.18599320035480077	0.10146015942693214	0.004705203629960932	-0.0005851677916068625	-0.005110072179518232	0.003720126093936559	0.9503902945716577	0.03065307455355129	0.8452366123445025	-0.1382568980216599	0.17003086064195855	-0.018275110139036762	535.2141516708078	219.50795310524344	187.91599461670128	147.9317597561307	-0.10507812649345333
-0.31263219601405473	-0.002527100389799575	-0.00020132606664361412	0.0013203355778016027	0.6624443847633327	-0.34507072259207294	-0.0009043060313773052	0.235362326095937	0.15377490675916494	1.185089519547592	-0.000460512015469111	-0.00007257838032188863	0.0014499939120416765	-0.7363843211067166	0.10817008381083715	0.0005578588926978981	0.28396030348876833	0.958054189417378	0.01050537467565572	0.00723421758534863	1090.1600595795378	439.3844520070771	438.15217182410123	438.0086678994936	0.007364178501535965
0.0005721235153771687	-0.15377364306127148	-1.350860543198828	-0.752683030884041	-0.011671846804443829	0.12071269264635132	-0.17624590414515148	0.4705645540657197	-0.38377180746939005	0.0005421089652393156	0.07907987082339649	-1.1303374796531436	-0.1349167606363542	0.2550732653665017	-0.036641475224292286	-0.16576721403549588	-0.6552498115138136	-0.11140530531432917	-0.001993673654316834	-0.0080762759936761	1630.5952978685687	1082.6107047529522	1082.4392221598648	1078.2072039153086	-0.0015422124925481206
0.14746649805423503	0.00017872793945522843	0.00013540570650191237	0.0003495844164779489	0.07091462601802298	-0.17461017714208515	-0.003840044485279365	0.030295766618663792	-0.6107158222196402	-0.12092103319923783	-0.00020715176718362054	-0.005905928368144935	0.00014144430147656692	0.24284480676249828	0.15629668984992673	0.001650312222224444	0.0038389995120103894	-1.8422944034055466	0.9266074558884002	0.13422904711542993	833.9043485113532	619.8309677779206	619.1717385739912	532.4181516819201	-0.037203183522391346
0.014454901254617535	-0.06855646729399507	0.00014386997915347185	0.0010095010583790268	-0.000030953995125772055	-1.2109792647433875	0.2697911332597842	0.010719367992866173	-0.0033038499963394968	-0.002607227382931572	-0.45299643754529306	-0.0001738082323661828	0.011591076800109457	-0.00037744433914578605	0.1022043706951917	-0.34116872074176074	0.008885162141122378	-0.0027154442405629333	-0.8519906596962533	-0.0015874498878178493	581.2187026349789	359.76008510620653	359.7494252671683	359.09276351051943	-0.0014404229363826847
0.44751985781202	-0.2020403408455455	-0.0008517160946153075	0.02742216103628236	-0.04938082931181484	1.912745547915348	-0.18669009230502598	-0.6359700788095717	0.17388653739335977	-0.8313505530069107	-0.03688812093693914	-0.004445009514061416	0.01567685513235717	0.20006654303771407	-0.13519600932589315	0.07452485320010452	-0.815318071151127	-0.2842470359027482	-0.03265540147687717	0.5739358712063373	1545.0206424454407	589.5067681339899	588.9680994882777	582.5484813458746	-0.004118318548336839
1.9179648942477765	-0.019142534778881486	-0.0011543091798073264	-0.0002451086539794615	0.00029226932833247287	-0.010483054174931282	-0.07455918102046652	0.12242034812233257	-0.01808386647426223	0.3670005245950337	0.1027098473374394	0.002331345447271215	0.00007785624416727992	0.006461937690752399	-0.015700263935470537	0.005841102941396567	1.3948186933352833	0.0014746026276248672	0.620616120270324	-0.07490358578148514	1450.8239473180433	1397.0217991424493	1385.1833322544028	1372.5543389011611	0.004668790573890486
-1.4343710941782817	0.02273943263625234	0.0001494249155251856	-0.0010527161081243929	0.002098551955147503	-0.6747917123669802	0.14345021029312813	-0.006595451964633294	-0.001927672998765012	0.30609252099804235	0.11344076620148952	0.0012299625560282762	0.00032122610589977807	-0.0003638204879231428	-1.8550078741989198	-0.0006417736328615947	1.8045926558794307	0.00032448476010059346	-0.012662105669691715	0.14584938867929312	2229.846368508007	766.6456975886339	751.947410377107	743.564218654492	-0.016818724588655836
0.004409121574674371	0.00008543433896493977	1.0718162852063087	-0.00032165613067481973	-0.05744460220587191	8.675953718318293e-6	0.033630111026094575	1.7886611783783407e-7	0.0034211026779903363	0.007358778749013924	0.00013899211862653207	-0.6578868407483512	0.00009698761801076255	-0.20496650888619708	-1.8261793275069624e-6	0.000542214223728568	-6.847726606218741e-6	0.0007862218401587749	-0.0031082377386218653	0.0011447714509111371	341.7041275580758	561.6123823860703	550.2089380079019	153.0043224902215	-0.46010709111853654
-1.7807699577771006	-0.002796429750712674	-0.004153262807096293	-0.010239270700274807	0.009394668104649614	0.5710771049737682	0.001765041575515968	-1.420598174058346	-0.003362398353670446	0.2918591505921272	-0.0013300378890449083	0.0017389467517084378	0.004675286325708362	0.008722249908502882	-0.4440158159529709	-0.0030489007088495687	0.6660785980624644	-0.009425588622885268	-0.015186968620082257	0.002568705194027665	1191.689202530993	387.89865892513853	386.6005809227763	383.43345980214184	0.00427042211227455
-0.00006729030871631936	0.010175217968113819	0.3105103638451167	0.30204522267037137	0.04477638720124916	-0.0009196691253334915	0.044967175956791054	0.36922473530997557	0.009304129111386391	0.0001731987650406652	0.002885570893961076	-1.3420644235880828	0.12197747282212386	0.11246336621857217	0.00024180593409261694	0.03671062948331231	-1.1943488884694262	0.0022675265103573733	-0.020076936309212767	0.013032526788098674	1664.645949560461	1437.044566313641	1381.2612400941714	1369.0988219415176	-0.02636505364286806
0.011943845875775363	-0.003911303564028985	-0.5894103124425888	0.262750923768483	-0.3815670512034775	0.01250542740942074	0.7597592450487918	-0.3423741205403684	0.02596824225503323	-0.008855275371071593	0.03360515455405382	1.2350870955614357	-0.5808316358961102	-0.17267791328098714	-0.0015264727264342006	0.22525426455479813	1.1561446043834573	-0.02630443482112879	0.010582236347316984	0.0011122092217599	1316.67960307555	844.9266690791076	783.9579789690372	758.9990940472628	-0.10761853489715997
-0.0002607043261788183	-0.7138896748235134	0.003130164115729677	1.6977743836078019	-0.00014799585779642107	0.017852470486155854	0.016018433337459347	0.0002957631386119136	-1.0185445534249462	0.00025833175941808705	-1.3831601306597905	-0.00021199737596580342	-0.6348203681601396	-0.00032927542614568213	0.04011487883791123	-0.023544939916092498	-0.004638798759956279	-0.48726579296500344	-0.0405462007388431	-0.046608910602605434	2024.7890398600773	863.8969543589958	860.8760131117546	856.8665580179298	0.00410449810980826
-0.4621891022390271	0.002207082122899985	0.030095832413161223	-0.0017326759489406168	-0.9925395448253403	-0.040777547486904014	0.012532602931378214	-0.11547623015362714	0.6804798631520889	-1.8128496437617525	-0.00140013700690131	-0.006866099006616987	-0.0005296013025440044	-0.38792307140760535	0.1737058729775359	0.011550039800825274	-0.17284516962930385	-0.6098775891000792	0.7352311280784033	-0.123747605913676	1105.1965958532473	362.5547985737262	357.01126324165045	356.2685199861328	0.006741771917552873
1.4381816397613975e-6	-1.1060485166112295	0.00018942607065806417	-0.06397079200416447	-0.00012930674638712237	-0.01028987381785269	-0.025104336330300552	0.0008525437278894405	-0.2062742839532127	0.00004547961025746433	0.3559920158659818	0.0006354176281743935	-0.03234674921289118	8.639665266585076e-6	-0.18914132214531623	-0.009440181259668206	0.00012592944233052788	1.2663704365598396	-0.06507902615912228	-0.03129798870128427	1139.525665684639	1243.675523006662	1098.933203120469	1063.1788288305213	-0.08653643868922543
-0.00028101230000297973	-1.2103955274562206	0.003626743349403691	0.049313160785373455	0.0019314561582865512	0.14557905584774228	-0.19987188018020452	-0.0069939076834955385	-1.0771113846289266	0.00016705549494319907	-1.2615262038748096	0.017572360929189637	-1.959022984083327	0.00032614723473673314	0.08264369476805894	-0.06437985016535701	0.01970195340999833	0.9407329309552067	-0.16855445873654068	-0.020951566529414586	2551.747614684266	1048.2200890168474	1046.3639341220705	1044.1575602732107	0.0021582321031980867
0.000720967244999334	-0.0001341981213520638	-1.2377222861472132	0.1440812317928267	-0.9588417897326624	0.000020211735187276332	-0.11793400502806689	-0.25244026652146695	-0.0002510813685969054	-0.00014833755571058905	-0.0003571627341174615	-0.03374623609230926	0.09504722846076183	0.6474687305696071	-0.00017854321058187917	-0.7570448186988267	-0.061871833431494876	-0.0011544670122183623	-0.002172308272142325	-0.06165589851034359	1126.5974704552066	469.88536516758	465.7741611346408	465.1129493954754	-0.011009309740425008
-0.001913171219454655	0.0007649258296855118	0.8959513795475271	-0.8452707619311448	0.017091113899989827	0.000011011955353209264	0.02228208270808496	1.152703625112135	0.00006018146498865409	0.003603486827277231	-0.00024271378654743691	-1.578365295979503	-0.43893945621925073	0.024058813437508715	-0.00004587728821246635	-0.0012736181562025863	0.5323129703033729	0.00038067962798917106	0.46693703066056413	0.0018221190125687718	2168.593537960524	1470.9860090512689	1469.572513873146	1466.2035935150932	-0.0013607385193778758
